# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
1.940000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.950000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.950000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.950000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.960000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.960000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.960000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.970000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.970000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.970000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.980000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.980000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.980000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.990000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.990000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.990000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
2.000000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.000000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.000000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
2.010000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.010000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.010000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
2.020000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.020000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.020000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
2.030000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.030000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.030000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
2.040000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.040000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.040000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
2.050000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.050000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.050000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
2.060000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.060000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.060000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
2.070000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.070000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.070000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
2.080000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.080000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.080000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
2.090000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.090000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.090000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
2.100000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.100000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.100000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
2.110000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.110000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.110000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
2.120000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.120000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.120000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
2.130000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.130000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.130000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
2.140000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.140000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.140000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
2.150000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
2.150000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
2.150000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
