# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
1.310000000000000000e+02,1.400000000000000000e+01,9.410000000000000000e+02,2.210000000000000000e+02,9.590000000000000000e+02,2.310000000000000000e+02,9.490000000000000000e+02,2.450000000000000000e+02,9.670000000000000000e+02,2.550000000000000000e+02
1.310000000000000000e+02,7.000000000000000000e+00,1.069000000000000000e+03,2.570000000000000000e+02,1.095000000000000000e+03,2.680000000000000000e+02,1.080000000000000000e+03,2.830000000000000000e+02,1.106000000000000000e+03,2.940000000000000000e+02
1.320000000000000000e+02,1.000000000000000000e+00,1.059000000000000000e+03,2.030000000000000000e+02,1.096000000000000000e+03,2.190000000000000000e+02,1.075000000000000000e+03,2.410000000000000000e+02,1.112000000000000000e+03,2.570000000000000000e+02
1.320000000000000000e+02,2.000000000000000000e+00,1.582000000000000000e+03,1.640000000000000000e+02,1.626000000000000000e+03,1.860000000000000000e+02,1.601000000000000000e+03,2.150000000000000000e+02,1.627000000000000000e+03,2.370000000000000000e+02
1.320000000000000000e+02,1.400000000000000000e+01,9.400000000000000000e+02,2.210000000000000000e+02,9.580000000000000000e+02,2.310000000000000000e+02,9.480000000000000000e+02,2.450000000000000000e+02,9.660000000000000000e+02,2.550000000000000000e+02
1.320000000000000000e+02,7.000000000000000000e+00,1.069000000000000000e+03,2.570000000000000000e+02,1.095000000000000000e+03,2.680000000000000000e+02,1.080000000000000000e+03,2.830000000000000000e+02,1.106000000000000000e+03,2.940000000000000000e+02
1.330000000000000000e+02,1.000000000000000000e+00,1.059000000000000000e+03,2.030000000000000000e+02,1.096000000000000000e+03,2.190000000000000000e+02,1.075000000000000000e+03,2.410000000000000000e+02,1.112000000000000000e+03,2.570000000000000000e+02
1.330000000000000000e+02,1.400000000000000000e+01,9.390000000000000000e+02,2.210000000000000000e+02,9.570000000000000000e+02,2.310000000000000000e+02,9.470000000000000000e+02,2.450000000000000000e+02,9.650000000000000000e+02,2.550000000000000000e+02
1.330000000000000000e+02,7.000000000000000000e+00,1.069000000000000000e+03,2.580000000000000000e+02,1.095000000000000000e+03,2.690000000000000000e+02,1.080000000000000000e+03,2.840000000000000000e+02,1.106000000000000000e+03,2.950000000000000000e+02
1.340000000000000000e+02,1.000000000000000000e+00,1.058000000000000000e+03,2.030000000000000000e+02,1.095000000000000000e+03,2.190000000000000000e+02,1.074000000000000000e+03,2.410000000000000000e+02,1.111000000000000000e+03,2.570000000000000000e+02
1.340000000000000000e+02,1.400000000000000000e+01,9.380000000000000000e+02,2.210000000000000000e+02,9.560000000000000000e+02,2.310000000000000000e+02,9.460000000000000000e+02,2.450000000000000000e+02,9.640000000000000000e+02,2.550000000000000000e+02
1.340000000000000000e+02,7.000000000000000000e+00,1.069000000000000000e+03,2.580000000000000000e+02,1.095000000000000000e+03,2.690000000000000000e+02,1.080000000000000000e+03,2.840000000000000000e+02,1.106000000000000000e+03,2.950000000000000000e+02
1.350000000000000000e+02,1.000000000000000000e+00,1.057000000000000000e+03,2.030000000000000000e+02,1.095000000000000000e+03,2.190000000000000000e+02,1.073000000000000000e+03,2.410000000000000000e+02,1.111000000000000000e+03,2.570000000000000000e+02
1.350000000000000000e+02,1.400000000000000000e+01,9.360000000000000000e+02,2.210000000000000000e+02,9.540000000000000000e+02,2.310000000000000000e+02,9.440000000000000000e+02,2.450000000000000000e+02,9.620000000000000000e+02,2.550000000000000000e+02
1.350000000000000000e+02,7.000000000000000000e+00,1.068000000000000000e+03,2.580000000000000000e+02,1.094000000000000000e+03,2.690000000000000000e+02,1.079000000000000000e+03,2.840000000000000000e+02,1.105000000000000000e+03,2.950000000000000000e+02
1.360000000000000000e+02,1.000000000000000000e+00,1.056000000000000000e+03,2.040000000000000000e+02,1.094000000000000000e+03,2.200000000000000000e+02,1.072000000000000000e+03,2.420000000000000000e+02,1.110000000000000000e+03,2.580000000000000000e+02
1.360000000000000000e+02,7.000000000000000000e+00,1.067000000000000000e+03,2.590000000000000000e+02,1.093000000000000000e+03,2.700000000000000000e+02,1.078000000000000000e+03,2.850000000000000000e+02,1.104000000000000000e+03,2.960000000000000000e+02
1.370000000000000000e+02,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.093000000000000000e+03,2.210000000000000000e+02,1.071000000000000000e+03,2.430000000000000000e+02,1.109000000000000000e+03,2.590000000000000000e+02
1.370000000000000000e+02,7.000000000000000000e+00,1.066000000000000000e+03,2.600000000000000000e+02,1.092000000000000000e+03,2.710000000000000000e+02,1.077000000000000000e+03,2.860000000000000000e+02,1.103000000000000000e+03,2.970000000000000000e+02
1.380000000000000000e+02,1.000000000000000000e+00,1.057000000000000000e+03,2.030000000000000000e+02,1.092000000000000000e+03,2.190000000000000000e+02,1.072000000000000000e+03,2.410000000000000000e+02,1.107000000000000000e+03,2.570000000000000000e+02
1.380000000000000000e+02,7.000000000000000000e+00,1.065000000000000000e+03,2.600000000000000000e+02,1.091000000000000000e+03,2.710000000000000000e+02,1.076000000000000000e+03,2.860000000000000000e+02,1.102000000000000000e+03,2.970000000000000000e+02
1.390000000000000000e+02,1.000000000000000000e+00,1.055000000000000000e+03,2.020000000000000000e+02,1.090000000000000000e+03,2.180000000000000000e+02,1.070000000000000000e+03,2.400000000000000000e+02,1.105000000000000000e+03,2.560000000000000000e+02
1.390000000000000000e+02,7.000000000000000000e+00,1.063000000000000000e+03,2.590000000000000000e+02,1.089000000000000000e+03,2.700000000000000000e+02,1.074000000000000000e+03,2.850000000000000000e+02,1.100000000000000000e+03,2.960000000000000000e+02
1.400000000000000000e+02,1.000000000000000000e+00,1.053000000000000000e+03,2.020000000000000000e+02,1.088000000000000000e+03,2.180000000000000000e+02,1.068000000000000000e+03,2.400000000000000000e+02,1.103000000000000000e+03,2.560000000000000000e+02
1.400000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.590000000000000000e+02,1.087000000000000000e+03,2.700000000000000000e+02,1.072000000000000000e+03,2.850000000000000000e+02,1.098000000000000000e+03,2.960000000000000000e+02
1.410000000000000000e+02,1.000000000000000000e+00,1.051000000000000000e+03,2.030000000000000000e+02,1.086000000000000000e+03,2.190000000000000000e+02,1.066000000000000000e+03,2.410000000000000000e+02,1.101000000000000000e+03,2.570000000000000000e+02
1.410000000000000000e+02,7.000000000000000000e+00,1.059000000000000000e+03,2.600000000000000000e+02,1.085000000000000000e+03,2.710000000000000000e+02,1.070000000000000000e+03,2.860000000000000000e+02,1.096000000000000000e+03,2.970000000000000000e+02
1.420000000000000000e+02,1.000000000000000000e+00,1.048000000000000000e+03,2.030000000000000000e+02,1.085000000000000000e+03,2.190000000000000000e+02,1.064000000000000000e+03,2.410000000000000000e+02,1.101000000000000000e+03,2.570000000000000000e+02
1.420000000000000000e+02,7.000000000000000000e+00,1.057000000000000000e+03,2.610000000000000000e+02,1.083000000000000000e+03,2.720000000000000000e+02,1.068000000000000000e+03,2.870000000000000000e+02,1.094000000000000000e+03,2.980000000000000000e+02
1.430000000000000000e+02,1.000000000000000000e+00,1.046000000000000000e+03,2.030000000000000000e+02,1.083000000000000000e+03,2.190000000000000000e+02,1.062000000000000000e+03,2.410000000000000000e+02,1.099000000000000000e+03,2.570000000000000000e+02
1.430000000000000000e+02,7.000000000000000000e+00,1.055000000000000000e+03,2.610000000000000000e+02,1.081000000000000000e+03,2.720000000000000000e+02,1.066000000000000000e+03,2.870000000000000000e+02,1.092000000000000000e+03,2.980000000000000000e+02
1.440000000000000000e+02,1.000000000000000000e+00,1.043000000000000000e+03,2.030000000000000000e+02,1.080000000000000000e+03,2.190000000000000000e+02,1.059000000000000000e+03,2.410000000000000000e+02,1.096000000000000000e+03,2.570000000000000000e+02
1.440000000000000000e+02,7.000000000000000000e+00,1.053000000000000000e+03,2.610000000000000000e+02,1.079000000000000000e+03,2.720000000000000000e+02,1.064000000000000000e+03,2.870000000000000000e+02,1.090000000000000000e+03,2.980000000000000000e+02
1.450000000000000000e+02,1.000000000000000000e+00,1.041000000000000000e+03,2.030000000000000000e+02,1.078000000000000000e+03,2.190000000000000000e+02,1.057000000000000000e+03,2.410000000000000000e+02,1.094000000000000000e+03,2.570000000000000000e+02
1.450000000000000000e+02,7.000000000000000000e+00,1.051000000000000000e+03,2.620000000000000000e+02,1.077000000000000000e+03,2.730000000000000000e+02,1.062000000000000000e+03,2.880000000000000000e+02,1.088000000000000000e+03,2.990000000000000000e+02
1.460000000000000000e+02,1.000000000000000000e+00,1.037000000000000000e+03,1.990000000000000000e+02,1.077000000000000000e+03,2.170000000000000000e+02,1.054000000000000000e+03,2.410000000000000000e+02,1.094000000000000000e+03,2.590000000000000000e+02
1.460000000000000000e+02,7.000000000000000000e+00,1.049000000000000000e+03,2.610000000000000000e+02,1.075000000000000000e+03,2.720000000000000000e+02,1.060000000000000000e+03,2.870000000000000000e+02,1.086000000000000000e+03,2.980000000000000000e+02
1.470000000000000000e+02,1.000000000000000000e+00,1.034000000000000000e+03,1.980000000000000000e+02,1.074000000000000000e+03,2.160000000000000000e+02,1.051000000000000000e+03,2.400000000000000000e+02,1.091000000000000000e+03,2.580000000000000000e+02
1.470000000000000000e+02,7.000000000000000000e+00,1.046000000000000000e+03,2.600000000000000000e+02,1.072000000000000000e+03,2.710000000000000000e+02,1.057000000000000000e+03,2.860000000000000000e+02,1.083000000000000000e+03,2.970000000000000000e+02
1.480000000000000000e+02,1.000000000000000000e+00,1.031000000000000000e+03,1.980000000000000000e+02,1.071000000000000000e+03,2.160000000000000000e+02,1.048000000000000000e+03,2.400000000000000000e+02,1.088000000000000000e+03,2.580000000000000000e+02
1.480000000000000000e+02,7.000000000000000000e+00,1.043000000000000000e+03,2.600000000000000000e+02,1.069000000000000000e+03,2.710000000000000000e+02,1.054000000000000000e+03,2.860000000000000000e+02,1.080000000000000000e+03,2.970000000000000000e+02
1.490000000000000000e+02,1.000000000000000000e+00,1.028000000000000000e+03,1.980000000000000000e+02,1.068000000000000000e+03,2.160000000000000000e+02,1.045000000000000000e+03,2.400000000000000000e+02,1.085000000000000000e+03,2.580000000000000000e+02
1.490000000000000000e+02,7.000000000000000000e+00,1.040000000000000000e+03,2.610000000000000000e+02,1.066000000000000000e+03,2.720000000000000000e+02,1.051000000000000000e+03,2.870000000000000000e+02,1.077000000000000000e+03,2.980000000000000000e+02
1.500000000000000000e+02,1.000000000000000000e+00,1.025000000000000000e+03,1.980000000000000000e+02,1.065000000000000000e+03,2.160000000000000000e+02,1.042000000000000000e+03,2.400000000000000000e+02,1.082000000000000000e+03,2.580000000000000000e+02
1.500000000000000000e+02,7.000000000000000000e+00,1.037000000000000000e+03,2.610000000000000000e+02,1.063000000000000000e+03,2.720000000000000000e+02,1.048000000000000000e+03,2.870000000000000000e+02,1.074000000000000000e+03,2.980000000000000000e+02
1.510000000000000000e+02,1.000000000000000000e+00,1.021000000000000000e+03,1.970000000000000000e+02,1.061000000000000000e+03,2.150000000000000000e+02,1.038000000000000000e+03,2.390000000000000000e+02,1.078000000000000000e+03,2.570000000000000000e+02
1.510000000000000000e+02,7.000000000000000000e+00,1.033000000000000000e+03,2.600000000000000000e+02,1.059000000000000000e+03,2.710000000000000000e+02,1.044000000000000000e+03,2.860000000000000000e+02,1.070000000000000000e+03,2.970000000000000000e+02
1.520000000000000000e+02,1.000000000000000000e+00,1.017000000000000000e+03,1.960000000000000000e+02,1.057000000000000000e+03,2.140000000000000000e+02,1.034000000000000000e+03,2.380000000000000000e+02,1.074000000000000000e+03,2.560000000000000000e+02
1.520000000000000000e+02,7.000000000000000000e+00,1.029000000000000000e+03,2.600000000000000000e+02,1.055000000000000000e+03,2.710000000000000000e+02,1.040000000000000000e+03,2.860000000000000000e+02,1.066000000000000000e+03,2.970000000000000000e+02
1.530000000000000000e+02,1.000000000000000000e+00,1.013000000000000000e+03,1.960000000000000000e+02,1.053000000000000000e+03,2.140000000000000000e+02,1.030000000000000000e+03,2.380000000000000000e+02,1.070000000000000000e+03,2.560000000000000000e+02
1.530000000000000000e+02,7.000000000000000000e+00,1.025000000000000000e+03,2.600000000000000000e+02,1.051000000000000000e+03,2.710000000000000000e+02,1.036000000000000000e+03,2.860000000000000000e+02,1.062000000000000000e+03,2.970000000000000000e+02
1.540000000000000000e+02,1.000000000000000000e+00,1.009000000000000000e+03,1.950000000000000000e+02,1.049000000000000000e+03,2.130000000000000000e+02,1.026000000000000000e+03,2.370000000000000000e+02,1.066000000000000000e+03,2.550000000000000000e+02
1.540000000000000000e+02,7.000000000000000000e+00,1.020000000000000000e+03,2.590000000000000000e+02,1.046000000000000000e+03,2.700000000000000000e+02,1.031000000000000000e+03,2.850000000000000000e+02,1.057000000000000000e+03,2.960000000000000000e+02
1.550000000000000000e+02,1.000000000000000000e+00,1.004000000000000000e+03,1.940000000000000000e+02,1.044000000000000000e+03,2.120000000000000000e+02,1.021000000000000000e+03,2.360000000000000000e+02,1.061000000000000000e+03,2.540000000000000000e+02
1.550000000000000000e+02,7.000000000000000000e+00,1.013000000000000000e+03,2.570000000000000000e+02,1.041000000000000000e+03,2.710000000000000000e+02,1.025000000000000000e+03,2.890000000000000000e+02,1.053000000000000000e+03,3.030000000000000000e+02
1.560000000000000000e+02,1.000000000000000000e+00,9.950000000000000000e+02,1.920000000000000000e+02,1.041000000000000000e+03,2.120000000000000000e+02,1.015000000000000000e+03,2.380000000000000000e+02,1.061000000000000000e+03,2.580000000000000000e+02
1.560000000000000000e+02,7.000000000000000000e+00,1.008000000000000000e+03,2.580000000000000000e+02,1.036000000000000000e+03,2.720000000000000000e+02,1.020000000000000000e+03,2.900000000000000000e+02,1.048000000000000000e+03,3.040000000000000000e+02
1.570000000000000000e+02,1.000000000000000000e+00,9.890000000000000000e+02,1.920000000000000000e+02,1.035000000000000000e+03,2.120000000000000000e+02,1.009000000000000000e+03,2.380000000000000000e+02,1.055000000000000000e+03,2.580000000000000000e+02
1.570000000000000000e+02,7.000000000000000000e+00,1.002000000000000000e+03,2.590000000000000000e+02,1.030000000000000000e+03,2.730000000000000000e+02,1.014000000000000000e+03,2.910000000000000000e+02,1.042000000000000000e+03,3.050000000000000000e+02
1.580000000000000000e+02,1.000000000000000000e+00,9.820000000000000000e+02,1.920000000000000000e+02,1.028000000000000000e+03,2.120000000000000000e+02,1.002000000000000000e+03,2.380000000000000000e+02,1.048000000000000000e+03,2.580000000000000000e+02
1.580000000000000000e+02,7.000000000000000000e+00,9.950000000000000000e+02,2.590000000000000000e+02,1.023000000000000000e+03,2.730000000000000000e+02,1.007000000000000000e+03,2.910000000000000000e+02,1.035000000000000000e+03,3.050000000000000000e+02
1.590000000000000000e+02,1.000000000000000000e+00,9.740000000000000000e+02,1.920000000000000000e+02,1.020000000000000000e+03,2.120000000000000000e+02,9.940000000000000000e+02,2.380000000000000000e+02,1.040000000000000000e+03,2.580000000000000000e+02
1.590000000000000000e+02,7.000000000000000000e+00,9.870000000000000000e+02,2.590000000000000000e+02,1.015000000000000000e+03,2.730000000000000000e+02,9.990000000000000000e+02,2.910000000000000000e+02,1.027000000000000000e+03,3.050000000000000000e+02
1.600000000000000000e+02,1.000000000000000000e+00,9.650000000000000000e+02,1.920000000000000000e+02,1.011000000000000000e+03,2.120000000000000000e+02,9.850000000000000000e+02,2.380000000000000000e+02,1.031000000000000000e+03,2.580000000000000000e+02
